ENSG00000211679.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211676.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211678.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000267335.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000267631.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000213030.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000104827.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000176845.8,[ 0.24842608 15.27082233  1.71319886],False
ENSG00000178935.5,[  2.96880685 159.21738441   1.00089542],False
ENSG00000124588.15,[  3.39316662 285.85053836  82.60519886],False
ENSG00000206073.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000267824.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000182782.7,[3.75761972e-02 9.88866775e+02 7.37532993e+01],False
ENSG00000188076.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000185201.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000206013.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000142102.11,[  2.036155   425.17933888   1.        ],False
ENSG00000174885.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000185627.13,[  3.65178076 803.72424659 123.32351901],False
ENSG00000142082.10,[ 1.72823888 58.20166891  1.99887388],False
ENSG00000177963.8,[  2.00071348 725.86140013 123.03525723],False
ENSG00000177951.13,[ 4.00996971 37.27969185  1.        ],False
ENSG00000177947.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000144061.8,[ 0.73968713 88.78707056  4.53419815],False
ENSG00000172336.4,[  4.36043516 160.50142917  57.2666862 ],False
ENSG00000170215.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000182368.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000154537.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000256618.1,[ 1.87473348  8.34714803 73.56879007],True
ENSG00000212719.6,[ 2.07549104 61.57376968  1.64713282],False
ENSG00000086991.8,[  2.16951642 995.61351401   1.        ],False
ENSG00000211690.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000225485.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000174111.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000174100.5,[  2.5830693  265.33731149   1.        ],False
ENSG00000197006.9,[1.725199   1.2828623  2.03995719],True
ENSG00000140749.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000213759.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000171234.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000170425.3,[  0.65320814 102.4555596    5.04768915],False
ENSG00000214941.3,[  4.91226718 661.88536862  45.12048081],False
ENSG00000011295.11,[ 3.91338635 22.20599578  1.64114031],False
ENSG00000141027.16,[  0.6612155  137.68865067   4.72034878],False
ENSG00000227782.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000204577.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000189120.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000141295.9,[  2.66849641 240.08580898   1.        ],False
ENSG00000141294.5,[  2.37690538 995.73489744   1.        ],False
ENSG00000159111.8,[ 5.47638676 76.20973573  2.55933242],False
ENSG00000006025.7,[  1.84581932 479.715545     1.        ],False
ENSG00000198933.5,[  0.65891042 121.81863083   4.84744342],False
ENSG00000108424.5,[ 4.06430864 40.98891609  1.        ],False
ENSG00000141279.11,[  1.13450337 160.49282029   2.60967353],False
ENSG00000049323.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000177504.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000205642.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000169059.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000158164.6,[  1.0551191  970.04847456 362.383307  ],False
ENSG00000215029.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000124422.7,[  3.08447201 791.61893621 121.70932726],False
ENSG00000109016.13,[ 3.26378364 27.39683338  1.48159997],False
ENSG00000178307.5,[2.23489315 2.34010372 1.58420091],False
ENSG00000154035.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000120088.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000185294.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000186868.11,[0.18207725 6.49478012 1.13858196],False
ENSG00000256762.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000183691.4,[1.63712455e-01 4.54749387e+02 1.28716703e+01],False
ENSG00000214226.4,[  0.82540087 108.02672325   3.88956607],False
ENSG00000153933.5,[ 1.24886399 97.04847948  2.56577774],False
ENSG00000181031.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000187624.7,[ 3.53116806 54.08425871  1.        ],False
ENSG00000183688.4,[ 0.71429452 68.91098472  4.93267889],False
ENSG00000269795.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000054282.11,[ 0.79398007 93.07100311  4.1596695 ],False
ENSG00000117020.12,[  2.35550026 331.86876753   1.        ],False
ENSG00000104267.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000164879.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000133742.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000185015.3,[  2.3769133  995.73260905   1.        ],False
ENSG00000257962.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000258256.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000176731.7,[  4.14062467 111.43430798  28.57154036],False
ENSG00000133740.6,[ 1.96895648 51.29011824  1.79993807],False
ENSG00000133739.11,[ 1.82255973 38.1175471   2.10910349],False
ENSG00000184672.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000068024.12,[ 3.19227014 96.93282706  1.        ],False
ENSG00000213828.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000222020.2,[  2.4409198  307.40466132   1.        ],False
ENSG00000196758.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000180828.1,[1.10439253e-01 2.25658837e+02 3.57257259e+01],False
ENSG00000204414.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000197566.5,[  2.70234419 229.9409027    1.        ],False
ENSG00000141040.10,[  3.00111681 139.53172052   1.        ],False
ENSG00000181350.7,[1.43934096e-01 4.99476011e+02 1.32520609e+01],False
ENSG00000187688.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000166582.5,[ 1.7363816  13.95923441  6.17121834],False
ENSG00000108474.12,[ 3.31175385 82.64645668  1.        ],False
ENSG00000167311.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000129744.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000129749.3,[  2.58432504 995.80235545   1.        ],False
ENSG00000110713.11,[ 2.12543927 37.05193178  1.83313489],False
ENSG00000148985.15,[ 1.43695782 49.70955036  2.49372681],False
ENSG00000177105.9,[ 2.27175832 19.84830679  2.97965986],False
ENSG00000167323.5,[ 3.28720535 85.85099585  1.        ],False
ENSG00000167325.10,[ 2.72563021 18.34380933  3.57457011],False
ENSG00000136114.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000136108.10,[ 0.81946607 21.68331687  8.77962957],False
ENSG00000178852.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000259207.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000259753.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000198336.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000004897.7,[ 1.19279343 93.59232943  2.7055634 ],False
ENSG00000179673.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000108433.11,[ 4.15512452 30.9651198   1.12224053],False
ENSG00000158955.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000108379.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000157216.11,[  2.18589556 381.35522991   1.        ],False
ENSG00000198711.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000116221.11,[  4.22688131 810.4727962  131.20522776],False
ENSG00000256407.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000215883.5,[ 1.82919943 97.80599152  1.74178071],False
ENSG00000248835.2,[  1.99785229 436.25499103   1.        ],False
ENSG00000157211.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000212670.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000116205.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000116209.7,[ 3.3070762  22.03506165  3.07536365],False
ENSG00000203985.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000116212.10,[ 2.94442375 31.15092763  1.45718721],False
ENSG00000081870.7,[   2.78323752 1000.          245.26718009],False
ENSG00000211452.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000058799.9,[  8.10237562 130.46622448   1.        ],False
ENSG00000058804.10,[ 1.84903325 38.89863886  2.06621668],False
ENSG00000174332.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000143006.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000198788.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000184956.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000183020.9,[1.73118777 8.78768496 1.13497182],False
ENSG00000177830.13,[2.60650537 6.78297799 1.96389858],False
ENSG00000214063.6,[ 1.88021598 27.71207984  2.4041277 ],False
ENSG00000177700.5,[ 3.31987825 44.73847286 60.20832227],True
ENSG00000177697.13,[ 1.31592179  8.94521438 10.42309086],True
ENSG00000177685.12,[ 0.55882552 76.12752624  6.27700514],False
ENSG00000177666.11,[ 4.44897011 33.51102931  1.        ],False
ENSG00000177600.4,[   4.06692302  176.51869206 1068.71632564],True
ENSG00000177595.13,[ 1.1888201  59.36870994  2.92572904],False
ENSG00000177542.6,[ 1.7949108  35.59820501  2.19896185],False
ENSG00000184524.5,[  1.8214191  486.57780041   1.        ],False
ENSG00000255284.1,[  2.9952807  144.55544389   1.        ],False
ENSG00000177225.12,[ 2.58931781 25.80501798  1.6035209 ],False
ENSG00000177156.6,[  2.97122625 754.99585562 225.61175791],False
ENSG00000177106.10,[  2.99933686 995.8998561    1.        ],False
ENSG00000177042.10,[ 3.44063275 60.75262558  1.        ],False
ENSG00000177030.12,[ 2.0661355  24.72653655  2.39408625],False
ENSG00000069696.6,[2.74417256e-01 3.56254233e+02 8.74146200e+00],False
ENSG00000070031.3,[1.37252116e-01 4.81568680e+02 1.67219975e+01],False
ENSG00000099834.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000185507.15,[ 0.69300757 88.26481063  4.87526915],False
ENSG00000070047.7,[ 3.01956921 25.03834875  1.        ],False
ENSG00000099849.10,[ 0.87383417 13.03138989  1.22193863],False
ENSG00000185522.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000023191.12,[  3.37016433 273.64058174  85.79326592],False
ENSG00000174915.7,[ 10.14184    103.57761697   1.00258169],False
ENSG00000185187.8,[ 2.52439431 23.16635122  2.13167465],False
ENSG00000184363.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000155792.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000187955.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000172172.3,[ 4.910087   75.41500463 14.81749082],False
ENSG00000172167.3,[2.06352179e-01 2.73521069e+02 1.38597677e+01],False
ENSG00000172164.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000072134.11,[ 1.3187121  27.20426275  3.55461881],False
ENSG00000108641.10,[ 2.15807982 28.00192485  2.08555215],False
ENSG00000166484.15,[ 1.77653339 60.14025886  1.93325426],False
ENSG00000166482.7,[ 0.61166348 31.22111112  9.05089853],False
ENSG00000128482.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000142494.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000072210.14,[ 6.0054659  24.07859304  1.        ],False
ENSG00000180638.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000108602.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000083290.15,[  3.06893755 129.10651868   1.        ],False
ENSG00000108599.10,[ 30.2060506  386.39787091   1.        ],False
ENSG00000128487.12,[  2.79180751 995.86524497   1.        ],False
ENSG00000137558.3,[  2.85284528 189.77526732   1.        ],False
ENSG00000121005.4,[  2.20176847 377.21470208   1.        ],False
ENSG00000164749.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000091656.11,[ 1.42753037 23.58140462  2.02873263],False
ENSG00000164751.10,[ 4.31179428 36.39818371  1.        ],False
ENSG00000174844.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000174840.8,[ 1.20993753 73.6183604   2.7648616 ],False
ENSG00000168374.6,[  4.56679839 712.05857207  73.34454427],False
ENSG00000174839.8,[ 2.1566448  98.18289032  1.47809523],False
ENSG00000163681.10,[ 2.80880799 36.85127919  1.00094417],False
ENSG00000136068.10,[ 1.11966777 18.07440292  1.27384133],False
ENSG00000163687.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000163686.9,[1.68628268 9.80354366 3.10021122],False
ENSG00000163684.7,[ 4.30874069 35.10531368  1.02997747],False
ENSG00000255154.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000168297.11,[ 1.12657075 84.40840135  2.91509707],False
ENSG00000168291.8,[  4.24082281 664.22476301  51.41600885],False
ENSG00000168301.8,[ 3.02081839 50.08826048  1.20446522],False
ENSG00000168306.8,[ 0.62366445 92.04709201  5.42819641],False
ENSG00000168309.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000198643.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000163689.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000185008.13,[ 0.78522795 82.48647786  4.3021383 ],False
ENSG00000108278.7,[2.1737643 2.4014889 1.       ],False
ENSG00000141140.12,[ 1.53463527 23.21030884  1.57855377],False
ENSG00000184886.3,[ 3.31991936 74.72828381  1.        ],False
ENSG00000005955.8,[ 2.84603422 10.5099379   1.        ],False
ENSG00000108272.9,[ 3.2680291  90.12152537  1.        ],False
ENSG00000129282.8,[ 1.9192919  75.56670482  1.72133574],False
ENSG00000132130.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000108270.6,[ 4.99312207 27.09380678  1.        ],False
ENSG00000132142.15,[ 2.8935224  38.43176346  1.35976886],False
ENSG00000167230.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000108264.12,[ 0.99304163 75.52217888  3.3889273 ],False
ENSG00000161326.8,[ 2.52488378 24.57554984  2.00490877],False
ENSG00000006114.11,[ 4.40016516 59.62094481  1.        ],False
ENSG00000141141.10,[ 4.32931107 21.36424363  1.00598099],False
ENSG00000108753.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000114784.3,[ 2.95609272 21.23086253  2.09566516],False
ENSG00000170011.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000168314.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000168028.9,[  4.45222078 311.40153377 777.68075234],True
ENSG00000144659.6,[ 2.0910796  46.28652011  1.73577221],False
ENSG00000179934.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000168329.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000267906.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000168334.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000144655.10,[  0.47287714 106.71720516   7.0811046 ],False
ENSG00000168026.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000114745.9,[  3.08545432 114.37265929   1.        ],False
ENSG00000114742.9,[ 2.76456154 95.18461571  1.16597652],False
ENSG00000185313.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000183873.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000157036.8,[  2.90373555 174.47052571   1.        ],False
ENSG00000114739.9,[  0.85569575 171.61555331   3.44189639],False
ENSG00000093217.5,[  2.67294407 238.21102442   1.        ],False
ENSG00000144671.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000172940.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000172939.4,[ 2.48070645 43.24890768  1.50327038],False
ENSG00000172936.8,[ 1.62264488 74.29750001  2.043311  ],False
ENSG00000060971.13,[ 3.77718223 37.60234205  1.05322945],False
ENSG00000187091.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000136059.10,[  2.99934723 995.90213616   1.        ],False
ENSG00000144677.10,[ 1.3718483  74.720257    2.42233007],False
ENSG00000144668.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000104408.5,[ 3.03157897 33.76835706  1.38559724],False
ENSG00000104412.3,[ 1.35744287 48.27626185  2.66384136],False
ENSG00000164841.4,[1.24166130e-01 3.56000169e+02 2.25244237e+01],False
ENSG00000174417.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000120526.6,[ 6.25181383 43.10177649  1.        ],False
ENSG00000120533.8,[ 4.04232812 53.83837409 30.26876365],False
ENSG00000205038.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000147654.10,[ 1.95979201 21.25446953  1.83022126],False
ENSG00000147642.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000248050.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000164794.4,[  2.48059793 995.77303193   1.        ],False
ENSG00000065802.7,[ 1.95494817 32.08555544  2.11730069],False
ENSG00000204104.7,[ 1.14396833 47.55254522  3.21146621],False
ENSG00000132326.7,[  2.3769168  995.72228202   1.        ],False
ENSG00000268396.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000144485.6,[ 0.55588775 67.16317087  6.49332592],False
ENSG00000186235.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000132323.4,[2.45394528 5.85943896 1.        ],False
ENSG00000178752.11,[  2.84588631 192.0484595    1.        ],False
ENSG00000168427.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000144488.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000132330.12,[ 1.68500721 70.23243531  3.25520928],False
ENSG00000258984.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000184182.14,[2.24182256 3.96266747 1.        ],False
ENSG00000132329.6,[ 0.75795618 10.12035818 10.76167954],True
ENSG00000177483.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000124831.14,[  3.01119893 824.6394305  150.90344294],False
ENSG00000234949.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000124839.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000071677.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000115648.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000222022.1,[  2.37689546 995.72247433   1.        ],False
ENSG00000163359.11,[4.86555553e-02 4.52720765e+02 6.74774143e+01],False
ENSG00000224132.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000198612.6,[  6.56406377 723.7810153   76.39768335],False
ENSG00000144476.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000184988.4,[5.94649478e-02 9.80100828e+02 4.33613724e+01],False
ENSG00000012048.15,[  0.94402214 109.60934422   3.3691736 ],False
ENSG00000108830.7,[ 1.11649094 59.44012877  3.13204233],False
ENSG00000108828.11,[ 2.56548201 42.540221    1.46286737],False
ENSG00000068079.3,[ 1.28430091 55.19446423  2.73970583],False
ENSG00000131469.8,[ 4.81116522 55.74226109 88.83782655],True
ENSG00000198863.3,[  3.16508196 108.34949275   1.        ],False
ENSG00000108825.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000266967.2,[ 3.18697244 35.68067284  1.26336019],False
ENSG00000131482.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000131471.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000131480.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000131467.6,[  6.61046074 636.04970057  29.59836669],False
ENSG00000126581.8,[ 4.22582208 37.93006589  1.        ],False
ENSG00000176563.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000183978.7,[  5.08446079 722.25371508  76.40441787],False
ENSG00000126562.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000131475.2,[  3.94354692 689.77859849  61.67823607],False
ENSG00000131477.6,[ 0.9617994  48.97303727  3.83628807],False
ENSG00000108799.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000108797.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000184451.5,[  3.1031125  995.91917356   1.        ],False
ENSG00000068137.10,[  2.77068422 209.20781134   1.        ],False
ENSG00000037042.8,[ 3.21856708 95.38432464  1.        ],False
ENSG00000141699.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000131470.10,[ 2.08846276 21.8027945   2.74421241],False
ENSG00000108788.7,[ 2.81890866 22.9987452   1.95064978],False
ENSG00000068120.10,[ 5.44353872 23.56797734  1.32148975],False
ENSG00000033627.10,[ 3.28641757 65.27653621  1.05146423],False
ENSG00000168610.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000126561.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000173757.5,[  2.52074842 283.53992238   1.        ],False
ENSG00000167925.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000161610.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000089558.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000108774.10,[  4.55518307 717.14051234  99.88412299],False
ENSG00000267261.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000197723.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000108773.6,[ 3.39793144 63.07807832  1.        ],False
ENSG00000108771.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000168256.13,[ 2.80580769 26.83318997  1.7021873 ],False
ENSG00000168259.10,[  6.14046852 649.24024626  39.93956832],False
ENSG00000173786.12,[ 5.89082997 26.35462732  1.        ],False
ENSG00000131473.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000178502.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000161594.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000141698.12,[2.06815984 2.6975347  1.        ],False
ENSG00000141756.14,[ 3.24076111 43.21052393  1.17928794],False
ENSG00000141696.8,[ 0.99188047 87.30985997  3.31668279],False
ENSG00000173801.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000173805.11,[1.08832662e-01 4.48623921e+02 2.17596125e+01],False
ENSG00000184502.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000173812.6,[   4.07421631  998.1481663  1528.44531021],True
ENSG00000175906.4,[  1.02288846 129.83406972   3.05831641],False
ENSG00000067596.6,[ 3.41943851 63.43758036  1.        ],False
ENSG00000175832.8,[ 0.92844238 14.86568987  1.22705972],False
ENSG00000005102.8,[  2.79179181 995.85979914   1.        ],False
ENSG00000167941.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000108861.4,[1.14846927 8.89537942 1.05620947],False
ENSG00000231256.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000161647.14,[  1.65692488 498.1831481    1.        ],False
ENSG00000161649.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000108852.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000261514.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000108849.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000131096.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000161653.6,[  3.08273323 957.36863628   1.        ],False
ENSG00000091947.5,[ 3.84714694 42.21438197  1.        ],False
ENSG00000161654.5,[ 3.05031547 21.35812006  2.02724555],False
ENSG00000141349.4,[ 6.46507522 20.80271218  1.1802925 ],False
ENSG00000108840.11,[ 3.11585673 68.8930396   1.09539608],False
ENSG00000125319.10,[  1.16129009 127.80126679   2.6431241 ],False
ENSG00000161664.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000168591.11,[ 3.31884432 72.51346501  1.        ],False
ENSG00000087152.11,[  3.06280903 124.27863672   1.        ],False
ENSG00000108312.10,[  2.55373995 104.48159235  15.84602449],False
ENSG00000004939.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000214921.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000268413.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000108309.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000013306.11,[1.63723998 2.23442341 1.53271605],False
ENSG00000030582.12,[ 4.43878912 27.20157718  1.20018524],False
ENSG00000161682.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000005961.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000186566.7,[ 3.4779983  58.05613963  1.        ],False
ENSG00000180340.5,[  1.07293579 112.51500258   2.93616914],False
ENSG00000180336.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000180329.9,[ 3.24138272 31.2335185   1.06877712],False
ENSG00000161692.13,[  1.91358326 459.86608426   1.        ],False
ENSG00000073670.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000182963.5,[ 2.24060284 79.63448147  1.46725779],False
ENSG00000131097.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000108883.8,[ 3.89498865 24.41094364  1.45225475],False
ENSG00000167131.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000214447.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000131095.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000186185.9,[ 0.65419355 98.91977289  5.07206345],False
ENSG00000172992.7,[ 1.52008429 98.12330436  2.09616801],False
ENSG00000136448.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000161714.7,[  2.72732981 222.01704137   1.        ],False
ENSG00000186834.2,[ 2.03169706 70.23393426  1.64536141],False
ENSG00000184922.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000184361.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000159314.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000256515.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000205021.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000129277.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000006075.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000006074.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000167236.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000213494.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000267596.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000161574.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000266956.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000161573.6,[1.e-03 1.e+03 1.e+00],False
